first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Joe,Flacco,Joe Flacco,01/16/1985,FlacJo00,https://www.pro-football-reference.com/req/20230307/images/headshots/FlacJo00_2025.jpg,2018,"[""Pittsburgh"", ""Delaware""]",BAL,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,137,2465,12,6,71,54.8,84.2,61.2,45,13,2.4,5.0,0,0,0,0,,0.0,19,45,0,3,,,,,,,,,,,,,,false,false,true,true,false,false,false,false,false,false,false,false,true,true,true,925,2,32,17,0,48176,272
Joe,Flacco,Joe Flacco,01/16/1985,FlacJo00,https://www.pro-football-reference.com/req/20230307/images/headshots/FlacJo00_2025.jpg,2019,"[""Pittsburgh"", ""Delaware""]",DEN,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,85,1822,6,5,70,50.8,85.1,65.3,20,9,1.7,2.5,0,0,0,0,,0.0,12,20,0,8,,,,,,,,,,,,,,false,false,true,true,false,false,false,false,false,false,false,false,true,true,true,925,2,32,17,0,48176,272
Joe,Flacco,Joe Flacco,01/16/1985,FlacJo00,https://www.pro-football-reference.com/req/20230307/images/headshots/FlacJo00_2025.jpg,2020,"[""Pittsburgh"", ""Delaware""]",NYJ,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,55,864,6,3,52,50.3,80.6,55.2,22,9,3.7,4.4,0,0,0,0,,0.0,6,22,0,1,,,,,,,,,,,,,,false,false,true,true,false,false,false,false,false,false,false,false,true,true,true,925,2,32,17,0,48176,272
Joe,Flacco,Joe Flacco,01/16/1985,FlacJo00,https://www.pro-football-reference.com/req/20230307/images/headshots/FlacJo00_2025.jpg,2021,"[""Pittsburgh"", ""Delaware""]",NYJ,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,24,338,3,0,62,49.5,113.0,64.3,3,2,1.5,1.5,0,0,0,0,,0.0,2,3,0,1,,,,,,,,,,,,,,false,false,true,true,false,false,false,false,false,false,false,false,true,true,true,925,2,32,17,0,48176,272
Joe,Flacco,Joe Flacco,01/16/1985,FlacJo00,https://www.pro-football-reference.com/req/20230307/images/headshots/FlacJo00_2025.jpg,2022,"[""Pittsburgh"", ""Delaware""]",NYJ,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,48,1051,5,3,66,36.1,75.2,57.6,6,7,2.0,1.2,0,0,-3,0,,-0.6,3,3,0,5,,,,,,,,,,,,,,false,false,true,true,false,false,false,false,false,false,false,false,true,true,true,925,2,32,17,0,48176,272
Joe,Flacco,Joe Flacco,01/16/1985,FlacJo00,https://www.pro-football-reference.com/req/20230307/images/headshots/FlacJo00_2025.jpg,2023,"[""Pittsburgh"", ""Delaware""]",CLE,AP CPoY-1,QB,false,false,false,false,false,false,false,false,false,false,true,true,true,false,false,false,101,1616,13,8,75,49.1,90.2,60.3,2,3,0.2,0.4,0,0,0,0,,0.0,9,2,0,4,13,0,8,0,0,,13,0,2,307,1,80.6,47,false,false,true,true,false,false,false,false,false,false,false,false,true,true,true,925,2,32,17,0,48176,272
Joe,Flacco,Joe Flacco,01/16/1985,FlacJo00,https://www.pro-football-reference.com/req/20230307/images/headshots/FlacJo00_2025.jpg,2024,"[""Pittsburgh"", ""Delaware""]",IND,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,99,1761,12,7,65,50.0,90.5,65.3,26,21,2.9,3.3,0,0,0,0,,0.0,9,26,0,4,,,,,,,,,,,,,,false,false,true,true,false,false,false,false,false,false,false,false,true,true,true,925,2,32,17,0,48176,272
Joe,Flacco,Joe Flacco,01/16/1985,FlacJo00,https://www.pro-football-reference.com/req/20230307/images/headshots/FlacJo00_2025.jpg,2025,"[""Pittsburgh"", ""Delaware""]",2TM,PB,QB,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,147,2479,15,10,44,,79.2,60.3,35,13,1.7,2.7,1,0,0,0,,0.0,21,35,1,3,,,,,,,,,,,,,,false,false,true,true,false,false,false,false,false,false,false,false,true,true,true,925,2,32,17,0,48176,272
Joe,Flacco,Joe Flacco,01/16/1985,FlacJo00,https://www.pro-football-reference.com/req/20230307/images/headshots/FlacJo00_2025.jpg,2025,"[""Pittsburgh"", ""Delaware""]",CIN,PB,QB,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,147,1664,13,4,44,,91.0,61.7,22,13,1.5,2.4,1,0,0,0,,0.0,15,22,1,1,,,,,,,,,,,,,,false,false,true,true,false,false,false,false,false,false,false,false,true,true,true,925,2,32,17,0,48176,272
Joe,Flacco,Joe Flacco,01/16/1985,FlacJo00,https://www.pro-football-reference.com/req/20230307/images/headshots/FlacJo00_2025.jpg,2025,"[""Pittsburgh"", ""Delaware""]",CLE,PB,QB,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,147,815,2,6,35,,60.3,58.1,13,8,2.2,3.3,0,0,0,0,,0.0,6,13,0,2,,,,,,,,,,,,,,false,false,true,true,false,false,false,false,false,false,false,false,true,true,true,925,2,32,17,0,48176,272
