first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Doug,Flutie,Doug Flutie,10/23/1962,FlutDo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1994,"[""Boston Col.""]",Did not play - Calgary Stampeders (Canadian Football League),,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,1634,0,0,10,0,14715,86
Doug,Flutie,Doug Flutie,10/23/1962,FlutDo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1995,"[""Boston Col.""]",Did not play - Calgary Stampeders (Canadian Football League),,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,1634,0,0,10,0,14715,86
Doug,Flutie,Doug Flutie,10/23/1962,FlutDo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1996,"[""Boston Col.""]",Did not play - Toronto Argonauts (Canadian Football League),,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,1634,0,0,10,0,14715,86
Doug,Flutie,Doug Flutie,10/23/1962,FlutDo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1997,"[""Boston Col.""]",Did not play - Toronto Argonauts (Canadian Football League),,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,1634,0,0,10,0,14715,86
Doug,Flutie,Doug Flutie,10/23/1962,FlutDo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1998,"[""Boston Col.""]",BUF,PB AP CPoY-1,QB,false,false,false,true,false,false,false,false,false,false,true,true,true,false,false,false,197,2711,20,11,84,,87.4,57.1,248,23,5.2,19.1,1,0,0,0,,0.0,48,248,1,3,29,0,14,0,0,,29,2,1,360,1,90.0,65,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,1634,0,0,10,0,14715,86
Doug,Flutie,Doug Flutie,10/23/1962,FlutDo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,1999,"[""Boston Col.""]",BUF,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,216,3171,19,16,54,,75.1,55.2,476,24,5.4,31.7,1,0,0,0,,0.0,88,476,1,6,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,1634,0,0,10,0,14715,86
Doug,Flutie,Doug Flutie,10/23/1962,FlutDo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2000,"[""Boston Col.""]",BUF,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,112,1700,8,3,52,,86.5,57.1,161,32,4.5,14.6,1,0,0,0,,0.0,36,161,1,5,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,1634,0,0,10,0,14715,86
Doug,Flutie,Doug Flutie,10/23/1962,FlutDo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2001,"[""Boston Col.""]",SDG,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,184,3464,15,18,78,,72.0,56.4,192,16,3.6,12.0,1,0,0,0,,0.0,53,192,1,7,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,1634,0,0,10,0,14715,86
Doug,Flutie,Doug Flutie,10/23/1962,FlutDo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2002,"[""Boston Col.""]",SDG,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,3,64,0,0,47,,51.3,27.3,6,6,6.0,6.0,0,0,0,0,,0.0,1,6,0,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,1634,0,0,10,0,14715,86
Doug,Flutie,Doug Flutie,10/23/1962,FlutDo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2003,"[""Boston Col.""]",SDG,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,93,1097,9,4,73,,82.8,54.5,168,17,5.1,24.0,2,0,0,0,,0.0,33,168,2,7,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,1634,0,0,10,0,14715,86
Doug,Flutie,Doug Flutie,10/23/1962,FlutDo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2004,"[""Boston Col.""]",SDG,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,31,276,1,0,29,,85.0,52.6,39,20,7.8,19.5,2,0,0,0,,0.0,5,39,2,0,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,1634,0,0,10,0,14715,86
Doug,Flutie,Doug Flutie,10/23/1962,FlutDo00,https://cdn.ssref.net/req/202602161/logos/pfr-logo.svg,2005,"[""Boston Col.""]",NWE,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,29,0,0,13,,56.2,50.0,-1,2,-0.2,-0.2,0,0,0,0,,0.0,5,-1,0,2,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,true,true,true,1634,0,0,10,0,14715,86
