first_name,last_name,full_name,dob,player_id,image_link,season,college,team,awards,pos,ap_1,ap_2,ap,pb,opoy_top5,opoy_votes,opoy,oroy_top5,oroy_votes,oroy,cpoy_top5,cpoy_votes,cpoy,mvp_top5,mvp_votes,mvp,fan_pts,pass_yds,pass_td,pass_int,pass_lng,qbr,pass_rating,cmp_pct,rush_yds,rush_lng,rush_ypa,rush_ypg,rush_td,rec,rec_yds,rec_td,rec_lng,rec_ypg,touches,scrim_yds,tot_td,fmb,playoff_rush_yds,playoff_rush_td,playoff_rush_lng,playoff_rec_yds,playoff_rec_td,playoff_rec_lng,playoff_scrim_yds,playoff_fmb,playoff_pass_int,playoff_pass_yds,playoff_pass_td,playoff_pass_rating,playoff_pass_lng,sb_champ,sb_mvp,sb_champ_any,sb_mvp_any,mvp_top5_any,mvp_any,oroy_any,opoy_any,opoy_top5_any,ap_1_any,ap_2_any,ap_any,pb_any,cpoy_top5_any,cpoy_any,career_rush_yds,career_rec,career_rec_yds,career_rush_td,career_rec_td,career_pass_yds,career_pass_td
Brett,Favre,Brett Favre,10/10/1969,FavrBr00,https://www.pro-football-reference.com/req/20230307/images/headshots/FavrBr00_USAT_1994.jpg,2001,"[""Southern Miss""]",GNB,PB AP-2 AP MVP-3 OPoY-3,QB,false,true,true,true,true,true,false,false,false,false,false,false,false,true,true,false,256,3921,32,15,67,,94.1,61.6,56,14,1.5,3.5,1,0,0,0,,0.0,38,56,1,16,6,0,6,0,0,,6,0,7,550,4,67.0,51,false,false,true,false,true,true,false,true,true,true,true,true,true,true,false,1844,2,-7,14,0,71838,508
Brett,Favre,Brett Favre,10/10/1969,FavrBr00,https://www.pro-football-reference.com/req/20230307/images/headshots/FavrBr00_USAT_1994.jpg,2002,"[""Southern Miss""]",GNB,PB AP-2 AP MVP-2,QB,false,true,true,true,false,false,false,false,false,false,false,false,false,true,true,false,222,3658,27,16,85,,85.6,61.9,73,17,2.9,4.6,0,0,0,0,,0.0,25,73,0,10,-1,0,,0,0,,-1,1,2,247,1,54.4,37,false,false,true,false,true,true,false,true,true,true,true,true,true,true,false,1844,2,-7,14,0,71838,508
Brett,Favre,Brett Favre,10/10/1969,FavrBr00,https://www.pro-football-reference.com/req/20230307/images/headshots/FavrBr00_USAT_1994.jpg,2003,"[""Southern Miss""]",GNB,PB,QB,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,222,3361,32,21,66,,90.4,65.4,15,7,0.8,0.9,0,0,0,0,,0.0,18,15,0,5,2,0,3,0,0,,2,0,1,499,3,94.2,44,false,false,true,false,true,true,false,true,true,true,true,true,true,true,false,1844,2,-7,14,0,71838,508
Brett,Favre,Brett Favre,10/10/1969,FavrBr00,https://www.pro-football-reference.com/req/20230307/images/headshots/FavrBr00_USAT_1994.jpg,2004,"[""Southern Miss""]",GNB,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,255,4088,30,17,79,,92.4,64.1,36,17,2.3,2.3,0,0,0,0,,0.0,16,36,0,4,7,0,4,0,0,,7,1,4,216,1,55.4,28,false,false,true,false,true,true,false,true,true,true,true,true,true,true,false,1844,2,-7,14,0,71838,508
Brett,Favre,Brett Favre,10/10/1969,FavrBr00,https://www.pro-football-reference.com/req/20230307/images/headshots/FavrBr00_USAT_1994.jpg,2005,"[""Southern Miss""]",GNB,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,173,3881,20,29,59,,70.9,61.3,62,20,3.4,3.9,0,0,0,0,,0.0,18,62,0,10,,,,,,,,,,,,,,false,false,true,false,true,true,false,true,true,true,true,true,true,true,false,1844,2,-7,14,0,71838,508
Brett,Favre,Brett Favre,10/10/1969,FavrBr00,https://www.pro-football-reference.com/req/20230307/images/headshots/FavrBr00_USAT_1994.jpg,2006,"[""Southern Miss""]",GNB,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,184,3885,18,18,82,45.5,72.7,56.0,29,14,1.3,1.8,1,0,0,0,,0.0,23,29,1,8,,,,,,,,,,,,,,false,false,true,false,true,true,false,true,true,true,true,true,true,true,false,1844,2,-7,14,0,71838,508
Brett,Favre,Brett Favre,10/10/1969,FavrBr00,https://www.pro-football-reference.com/req/20230307/images/headshots/FavrBr00_USAT_1994.jpg,2007,"[""Southern Miss""]",GNB,PB AP-2 AP MVP-2 OPoY-3 CPoY-4,QB,false,true,true,true,true,true,false,false,false,false,true,true,false,true,true,false,243,4155,28,15,82,70.8,95.7,66.5,12,21,0.4,0.8,0,0,0,0,,0.0,29,12,0,9,-1,0,-1,0,0,,-1,0,2,409,5,99.0,90,false,false,true,false,true,true,false,true,true,true,true,true,true,true,false,1844,2,-7,14,0,71838,508
Brett,Favre,Brett Favre,10/10/1969,FavrBr00,https://www.pro-football-reference.com/req/20230307/images/headshots/FavrBr00_USAT_1994.jpg,2008,"[""Southern Miss""]",NYJ,PB,QB,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,191,3472,22,22,56,43.4,81.0,65.7,43,27,2.0,2.7,1,0,2,0,2,0.1,21,45,1,10,,,,,,,,,,,,,,false,false,true,false,true,true,false,true,true,true,true,true,true,true,false,1844,2,-7,14,0,71838,508
Brett,Favre,Brett Favre,10/10/1969,FavrBr00,https://www.pro-football-reference.com/req/20230307/images/headshots/FavrBr00_USAT_1994.jpg,2009,"[""Southern Miss""]",MIN,PB AP MVP-4 CPoY-4,QB,false,false,false,true,false,false,false,false,false,false,true,true,false,true,true,false,281,4202,33,7,63,74.4,107.2,68.4,7,4,0.8,0.4,0,1,-2,0,-2,-0.1,10,5,0,2,0,0,,0,0,,0,1,2,544,5,97.6,47,false,false,true,false,true,true,false,true,true,true,true,true,true,true,false,1844,2,-7,14,0,71838,508
Brett,Favre,Brett Favre,10/10/1969,FavrBr00,https://www.pro-football-reference.com/req/20230307/images/headshots/FavrBr00_USAT_1994.jpg,2010,"[""Southern Miss""]",MIN,,QB,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,97,2509,11,19,53,38.4,69.9,60.6,8,10,0.5,0.6,0,0,0,0,,0.0,17,8,0,7,,,,,,,,,,,,,,false,false,true,false,true,true,false,true,true,true,true,true,true,true,false,1844,2,-7,14,0,71838,508
